691, 0.000637956
692, 0.000628469
693, 0.000618983
694, 0.000609497
695, 0.00060001
696, 0.000590524
697, 0.000581038
698, 0.000571551
699, 0.000562065
700, 0.000552579
701, 0.000549417
702, 0.000546255
703, 0.000543092
704, 0.00053993
705, 0.000536768
706, 0.000532025
707, 0.000527282
708, 0.000522539
709, 0.000517796
710, 0.000513052
711, 0.000511471
712, 0.00050989
713, 0.000508309
714, 0.000506728
715, 0.000505147
716, 0.000500404
717, 0.000495661
718, 0.000490918
719, 0.000486174
720, 0.000481431
721, 0.00047985
722, 0.000478269
723, 0.000476688
724, 0.000475107
725, 0.000473526
726, 0.000470364
727, 0.000467202
728, 0.00046404
729, 0.000460878
730, 0.000457715
731, 0.000457715
732, 0.000457715
733, 0.000457715
734, 0.000457715
735, 0.000457715
736, 0.000457715
737, 0.000457715
738, 0.000457715
739, 0.000457715
740, 0.000457715
741, 0.000457715
742, 0.000457715
743, 0.000457715
744, 0.000457715
745, 0.000457715
746, 0.000467202
747, 0.000476688
748, 0.000486174
749, 0.000495661
750, 0.000505147
751, 0.000498823
752, 0.000492499
753, 0.000486174
754, 0.00047985
755, 0.000473526
756, 0.000467202
757, 0.000460878
758, 0.000454553
759, 0.000448229
760, 0.000441905
761, 0.000858987
762, 0.00127607
763, 0.00169315
764, 0.00211023
765, 0.00252732
766, 0.00246249
767, 0.00239767
768, 0.00233285
769, 0.00226802
770, 0.0022032
771, 0.00185568
772, 0.00150817
773, 0.00116065
774, 0.000813137
775, 0.000465621
776, 0.000478269
777, 0.000490918
778, 0.000503566
779, 0.000516215
